,median_chirp_mass,chirp_mass_5,chirp_mass_95,median_mass_ratio,mass_ratio_5,mass_ratio_95,median_a_1,a_1_5,a_1_95,median_a_2,a_2_5,a_2_95,median_chi_eff,chi_eff_5,chi_eff_95,median_chi_p,chi_p_5,chi_p_95,median_ra,ra_5,ra_95,median_dec,dec_5,dec_95,median_tilt_1,tilt_1_5,tilt_1_95,median_tilt_2,tilt_2_5,tilt_2_95,median_total_mass,total_mass_5,total_mass_95,median_mass_1,mass_1_5,mass_1_95,median_mass_2,mass_2_5,mass_2_95,injected_chirp_mass,injected_mass_ratio,injected_a_1,injected_a_2,injected_chi_eff,injected_chi_p,injected_ra,injected_dec,injected_tilt_1,injected_tilt_2,injected_total_mass,injected_mass_1,injected_mass_2
172,56.38436497037896,50.34503119546891,62.66739620797569,0.7449502162238246,0.5728414898350952,0.9128518201251068,0.560959667946299,0.25578732807121185,0.8169287824805153,0.5295236081495318,0.19126616816298755,0.819248127530299,0.23877674515403371,0.07477686354988473,0.38875978385739857,0.49009951410573743,0.26890484974071316,0.7093261115534373,0.7240245869847445,0.6609098917737589,0.786508511392843,-0.9697596692057558,-1.0606816506571428,-0.621348198303916,1.0372109437508272,0.5726539594939491,1.5576189492456778,1.1515907051451122,0.6294027723680814,1.7633227582987687,132.02879282658753,119.01204088638241,146.50449392906006,75.83404458716102,66.98934910612772,86.95159368391306,56.238682827523306,46.11309277066948,65.50509388003383,54.7579680884886,0.6249999999999984,0.821698315969867,0.29824583533829085,0.2678091377408811,0.7309896623955136,0.6814897411601094,-1.0731307290188836,1.0964868772613925,1.2436443984933936,130.0,80.00000000000007,49.99999999999992
173,52.95857392592265,49.08215914428667,56.82535413514589,0.4519268834220796,0.3853263460175585,0.520179819771602,0.32130335997851295,0.18166594799523295,0.4559500847121073,0.4046546086992589,0.1459527996811783,0.7064964408199256,0.1557552727343975,0.049272792761638214,0.26078327549677793,0.22077736385340557,0.13034636349366507,0.3165334529744223,1.4508191811082733,1.428788501279731,1.4753612657301616,-0.5696486498634831,-0.6158676239893602,-0.5272928011005188,0.7137836290897279,0.34097102379552874,1.1933433649843352,1.5935814844959573,0.9071341407752999,2.261241610289512,133.53039027581158,126.56105727644211,141.34284157970282,92.21379496584068,86.40836444706659,98.00793105433152,41.706754391781224,36.19956957835797,47.01881848425615,49.01018245679662,0.36842105263157876,0.13359478886952147,0.051763647637430334,0.08310700567801438,0.07068771018531333,1.430392295018791,-0.57459015121449,0.5575634758820693,1.5517115667612948,130.0,95.00000000000001,34.999999999999986
174,60.46910984158762,53.52431247778509,66.9191893680331,0.35443321175322096,0.2788684123517127,0.43807905931086677,0.8469955104289383,0.6080635410997953,0.9257092650218772,0.2882495575106232,0.096226287365468,0.571080004528741,0.40948131454359465,0.26632349154637464,0.5106738601995282,0.5536655752674201,0.3173609403285377,0.7192946466450711,2.5078420231060297,2.2449634324806564,2.6051094093676173,-0.7273526499784985,-0.9646233175016566,-0.12354476936502226,0.7511616107473589,0.52643955636293,0.977664469295393,1.9433613710023627,1.0905713531914178,2.5082198426894635,162.94150031606236,150.3079458529517,174.56042742952326,120.36721469563247,110.17693713058718,129.83517776612769,42.384377944138166,34.27197176308324,51.31126013148783,54.435627630778846,0.2916666666666663,0.9082162961466672,0.40979122405995416,0.23109446444745463,0.8198448723093542,2.473873868459428,-0.691734792791477,1.1259988436446828,2.452968857262019,155.0,120.00000000000003,34.999999999999964
175,36.44386855278921,32.770668121218144,38.75795615168896,0.2861472522219529,0.22786565954390073,0.336748494963906,0.2661862250983599,0.11791863495112224,0.4282537198278729,0.4219804319004675,0.13917849469153218,0.7461901532206674,0.025408471938949455,-0.10824808211893393,0.11767473122795773,0.24704352060630896,0.1260597933516585,0.39185450268724664,4.208705705251978,4.195436055892897,4.2220058835617795,-0.23492036113805512,-0.2829379553011146,-0.17714815392130423,1.6214745232723984,1.0841663836187692,2.038410659257422,1.1813616474819777,0.6053967301994593,1.8662232257960187,103.9847285922401,99.78752471526474,107.9702400241428,80.78033746498068,76.95635875889018,84.79491279414766,23.26008317200995,18.945415885495287,26.415185333285166,37.70336718410113,0.3125,0.051042095285618205,0.8284430307599581,0.09912246342164506,0.19946836520869704,4.19222322506356,-0.2644217395990622,1.2791241067632608,1.1086923217194968,104.99999999999999,79.99999999999999,24.999999999999996
176,34.303872280769994,33.21730666049462,35.34110192932795,0.20221761573695343,0.1828677773283483,0.2253467200980496,0.5207110996845461,0.4646185585390578,0.5801207089311591,0.32539589315488926,0.11112180854490276,0.6326134574603297,0.03895217893093679,-0.04256461259345779,0.10976850472857351,0.5112407778203436,0.45404904648607924,0.5711012389775417,2.323879647364252,2.29594957916454,2.3500415220781714,-0.6151784843527945,-0.7076827858582012,-0.4962425020739598,1.5117809990012139,1.3448745869622725,1.7084343729767824,1.2254032031314932,0.6263588166018943,1.921181286740722,111.66540235585619,106.70059490117048,116.44070902429719,92.85222279134071,87.4914403160634,98.03049061467924,18.781341471610848,17.633906766242482,19.987270656207585,34.200424216917945,0.23529411764705846,0.47983174087744457,0.5968119579249364,-0.0036872107456182453,0.475419712262712,2.3637143509026677,-0.698701388408475,1.7065098140633925,1.1264470334524141,105.0,85.00000000000003,19.999999999999975
177,54.26254553433896,53.0339055781542,55.37599381694878,0.755253929999396,0.6870039340808509,0.8265037783605419,0.5612119230151998,0.4094905549352152,0.7034588670433688,0.31098239562192853,0.11804285808498403,0.5823401523798664,0.194875244166797,0.14553309208167323,0.24377403924421318,0.47284588594611426,0.31818957000779724,0.6178183014940821,1.2818134490088218,1.274343792774386,1.2895750223623015,-0.3436478614081788,-0.3564037868201831,-0.3318572896591327,0.9328895035068875,0.6445542452439511,1.1756849830412301,1.4974732609529169,1.0074150804391633,2.0029779729223995,126.28051262034968,123.5431478218525,128.83896507486847,71.93106997104262,68.53111878161242,75.35669294305868,54.29590785641693,51.239108114005546,57.195084536519715,53.0929379397467,0.666666666666665,0.6825496681154107,0.8800096606217992,0.06776967970181676,0.18777605230833336,1.2683903553207136,-0.32322488292658347,0.2278718621787794,2.7958484781637702,125.0,75.00000000000007,49.99999999999992
178,39.0658540376154,36.11537594376715,42.4464976964353,0.72916949977997,0.5469359584579683,0.8974065832626981,0.6444322666091331,0.35845660334852214,0.8561016229809985,0.3049649302085044,0.09295890270544763,0.5937409972207012,0.14108967527654453,-0.008943695596092696,0.30277867888244475,0.5133707059909806,0.2683308060995426,0.7458849169863049,5.206132962975596,5.139207133912682,5.2840249723873445,-0.8860963652653622,-0.9129012824717307,-0.8555441183825357,1.0529915823455558,0.5919737422812673,1.5423224628288008,1.8307096047635083,1.1158691152128541,2.4481103902968018,91.84441991797864,85.0500601959548,100.25698114408843,53.08934162879054,47.0405368841197,61.9653111631336,38.68722274398723,32.3944490851111,43.801397239469814,36.92153241108965,0.888888888888884,0.3357255348770978,0.6786046937499833,-0.0707375721542893,0.5792279315963202,5.577514640590454,-0.8348855595636151,1.5817850222458711,1.7878911732842107,85.0,45.00000000000012,39.999999999999886
179,42.223087429892246,38.3091156933149,46.067912813490985,0.4786363380752548,0.37500329472065774,0.5907741280382753,0.7790981741348063,0.6422974991488926,0.8858053968818114,0.6808854812124341,0.32279060397962,0.8627554989432454,0.39267776001553295,0.26043334812684726,0.5135072666864262,0.5947827053790274,0.44461107115979603,0.7293600328127106,0.3202187088717147,0.24256128787487605,0.7028614277829195,0.1352613743175319,-0.09588187404418523,0.3614871786834509,0.9171156446063117,0.6390169292246972,1.1910145688318363,1.1290753593671732,0.6188648867938052,1.796599432517593,105.49685328562194,98.5353585691207,113.24187432876597,71.15517385410368,65.07572615545843,77.97977407804176,34.212661574376874,28.098395501261493,40.222461205621826,45.3059509778464,0.43749999999999895,0.7642545471478877,0.925515290772236,0.6122289323843261,0.584760624564692,0.33030724074973267,0.09865831958928122,0.8712565048911852,0.29003030614684316,114.99999999999997,80.00000000000004,34.999999999999936
180,56.50646877323713,54.83700132187773,58.19738146280346,0.627832545978746,0.5778425408727592,0.6778169920962588,0.651478700763201,0.4971278566105913,0.7895876829678037,0.45561989859502944,0.17978092630068837,0.7533776910152514,0.10477595677129523,0.036118210665854834,0.17266145317264361,0.6147105029513517,0.47760984091561254,0.7649995189196395,0.9575934604403862,0.9330565283059445,0.9846740342046734,0.41126726298729976,0.39212742567831765,0.4305128985705419,1.2869169477129565,1.0868573290203516,1.463298491700208,1.5877027229391398,1.0147671217787693,2.170578923187918,134.249691652812,130.77180385624075,137.614028536549,82.51092371479425,79.57193875597405,85.36900368808917,51.72450624800986,48.6426984166873,54.796757500178046,57.54463665256079,0.6874999999999987,0.6983136228585459,0.08499115395977642,0.17921157608896343,0.6131588307722717,1.0311549741432218,0.42991331366218744,1.0717858225815171,2.145516095506021,135.0,80.00000000000006,54.99999999999993
181,58.06751326617317,50.057553400460186,66.13765999431895,0.443687202439877,0.3304341933277058,0.584384286057421,0.40925144888447545,0.176665924565106,0.6830652508089572,0.4347109849597701,0.14752981327406892,0.7694244427671191,-0.008704615387733117,-0.18427101408926166,0.11049496513258235,0.3622434522092768,0.184927192107822,0.5870943494127501,5.826238827651882,5.660170574449337,6.079623929805698,0.39456037085052365,0.21595005861585523,0.883394156302009,1.740030251934048,1.1789884568077678,2.240454025556218,1.255658978345077,0.7254395652755358,1.8953323769567634,147.9004553552178,135.3707067902158,160.15972819617093,101.83827380096284,92.91731232652057,109.82378698072667,45.22325995566301,34.41498921833473,58.354570401907054,45.081582468059786,0.20833333333333304,0.10183729148197254,0.09960474908662256,0.054051916109406774,0.08476947339949145,5.6491976817110565,0.24197179111952655,0.9834264465399161,1.12874332588101,145.0,120.00000000000003,24.99999999999997
182,33.3653226146642,32.643420873363524,33.90577367297325,0.1454336948445728,0.13639117246198598,0.15515936059372265,0.7025887948061551,0.6545715938163392,0.7522107104902006,0.6221168927392019,0.33807300113267413,0.8375697182258988,-0.4380391273784169,-0.46696633857816905,-0.4103480535907077,0.47959442718757583,0.44139806125020326,0.5201190311849292,1.0556133318998493,1.044947817465677,1.0670017242079022,-0.04645468846791914,-0.0833464278009087,-0.01420205432904595,2.3898807713541936,2.36042947642497,2.4180519278558905,1.445369558298571,0.9777514071606077,1.8988785003715434,124.67102144765647,122.73454699189304,126.54031539813782,108.86829881333517,106.37502286042478,111.23450435645954,15.849081200239688,15.129943392108219,16.54807728189223,32.442055574763536,0.13636363636363624,0.6568715587891626,0.32636939487861866,-0.4306966610376786,0.4408261768975187,1.0782470484869684,-0.151954493824248,2.4059017846404864,1.6257603409326489,125.0,110.00000000000001,14.99999999999999
183,54.81406707744113,50.3316003929245,59.14255221317981,0.7604740793636341,0.5634999416202595,0.9165579690630978,0.5379322140868649,0.21027480636160717,0.8075659542658865,0.6508145812779907,0.31840583280540696,0.8585192548600669,0.28481587273793374,0.14704159804675224,0.4040342958696223,0.4748558500022595,0.275069969776409,0.6757445500852893,4.714043808750342,4.619189038171153,4.828974023165639,0.8885460956968686,0.7773140039711488,1.0254013002007896,1.0047272750059995,0.5826897466941225,1.488126548674072,1.0561130404338839,0.5536099201571915,1.738470708764823,128.6651680468444,118.95184299370692,138.3887028397071,73.58283061455793,65.21565297903022,84.25830818212609,55.07204834525771,45.569672232537705,62.14524238456474,49.54392944373926,0.7692307692307658,0.25177998360611686,0.48277448839734277,0.18066022533372786,0.34788872940813825,4.689567370094275,0.9264590697875118,0.3895394586326633,1.3351255184352335,114.99999999999997,65.00000000000011,49.999999999999865
184,60.82730229829408,52.208526681081885,69.39230668608361,0.3172631813884489,0.24702671049573033,0.4063721453729958,0.336639714530281,0.21168139828089244,0.4601924728254891,0.4904410770436421,0.17662956984845843,0.7998546655145415,0.25484081362413524,0.12896860842324534,0.37198203111226374,0.18567004358068867,0.10752734998322382,0.27802198525121175,4.524992878496278,4.51406574416233,4.535544760134363,-0.20970500012654406,-0.28193783270420425,-0.13461002330434582,0.6036878556871424,0.2638403021743248,0.9941540371328219,1.0908037082899036,0.5329890926915667,2.020095104021957,168.29878126191176,156.38762654775869,180.9156469860465,126.96474143572173,121.28168275805602,133.29466800330732,40.695367477916385,31.319838672898207,51.72643689869558,45.88722144812313,0.19999999999999973,0.2968602088834402,0.7128824583545429,0.08119191728437329,0.28221779663620705,4.543696631327781,-0.22583066062023718,1.2554071478201632,1.5332758829476378,150.0,125.00000000000003,24.99999999999997
185,51.86658406224413,36.763219381518574,68.65319257616565,0.6206442826269054,0.37288969488055057,0.8772109400358851,0.31108155348345645,0.09715405644338038,0.6813187079830566,0.4534857736421615,0.1773012694670594,0.7458836552721871,-0.03746166585944992,-0.19627521915299287,0.09331070347908679,0.33706862958641287,0.14078404362925576,0.6221486574966756,3.5654779191745947,3.2370834529134007,5.514215267195094,-0.4251634545046301,-0.5764862692667512,0.40895653555428774,1.463945242295292,0.7911324912315105,2.240905550037966,1.9226074630396053,1.0522409293417267,2.5084973740475607,125.36032963879902,95.99638565217388,159.554724944863,77.44390699490803,63.75951999623135,91.66800351668928,45.91832169461419,26.87607681989778,71.6474317786038,35.50406730287306,0.35714285714285654,0.6663861114034264,0.7026853938692882,0.2011468939543804,0.5674516941463733,3.130455317349809,-0.0346999508443463,1.018907803823485,1.8801331082487414,95.00000000000001,70.00000000000004,24.99999999999997
186,47.79207226820077,41.21690752811764,52.8522444677332,0.34891461754652786,0.26781327228573665,0.42306672867360334,0.20418749101289324,0.07741386342450762,0.34873700633989557,0.5295538605310818,0.20058126633837994,0.8186464596560208,0.14772750036996893,0.0360810558314871,0.26483241571976307,0.1655017785583951,0.0920881898023659,0.256335447084408,4.952778020477094,4.91871205187199,4.989897729578137,0.6852560814242289,0.6404152981354385,0.7274954268062664,0.8614172593029878,0.4082321876855354,1.4056625534289138,1.1481359625095893,0.5567895271373607,1.9429831589256268,128.39741253318505,120.49018059801,136.72849675275398,95.2812056899102,90.62452729545069,100.3126367609639,33.402319188922945,25.548840481317235,40.0878008054969,41.62766037009362,0.24999999999999953,0.17240082324727476,0.0037321157096464382,0.0017853557847940372,0.17237743530984267,4.99383662483855,0.42261053064696336,1.554324331799454,2.2804891004061707,125.0,100.00000000000004,24.999999999999964
187,58.72083419240217,51.831209806097775,64.75865829306956,0.5173372706559262,0.3938380109149102,0.670393892825695,0.35983931126831253,0.13928889300214037,0.6316033402771057,0.4580789584378081,0.15326724885762832,0.7790092598082302,0.15224201880260183,0.02081566567157869,0.2948434180133926,0.30595824031825025,0.15816176741874188,0.5134950685201758,2.1421588324848155,2.1148232403802476,2.171699722766813,0.18437298682970896,0.11256710988691475,0.24605654449754616,0.9975173638848459,0.552444019789289,1.5283035795001465,1.373630780722661,0.7412595281400927,2.12587599541804,143.72632043426597,133.08261532187979,154.36241224900135,94.38981890766243,87.17608034389337,101.61247653741312,49.264271794595906,38.539160309342506,60.50896060907496,52.6991249866714,0.42105263157894685,0.051002981676574646,0.44877853865029704,0.08101840120182559,0.10372533320679413,2.176129057909682,0.11274486128635694,2.290157118732296,0.6646382656400783,135.0,95.00000000000003,39.999999999999964
188,30.740453246175726,29.626959894918446,33.53786340623231,0.16619733158970262,0.14840272976897928,0.19040094853043354,0.5055223631757404,0.4272695241414901,0.5810593403377667,0.6101787461435862,0.23568759014243107,0.8413550508550861,0.2768850790591177,0.22632082074546495,0.34559202056782495,0.3459977146671989,0.2562473077485549,0.4295880566594137,0.47422911870259216,0.4467284933043435,0.5019401059960799,0.09541131293917707,0.03885144980805688,0.14693617694915279,0.7781315983287821,0.5839243171707148,0.9303301195777106,1.954707691196869,1.2935229380749274,2.5531654513964863,109.681656550036,105.69661091341845,114.2721056244011,94.04830136803962,89.7254210124175,98.4246851316338,15.455874775310956,14.273539886687301,17.778966172015416,30.47967848782683,0.1578947368421053,0.5856596413908012,0.8183342379849173,0.264720524609408,0.4523653596176332,0.4501356833384506,0.06592229504476858,0.8826162143639338,2.1019870197855477,110.0,95.0,15.000000000000004
